	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	 4.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	 7.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	10.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	13.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	16.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	19.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	22.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	25.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	28.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	31.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	34.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	37.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	40.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	43.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	46.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	49.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	52.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	55.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	58.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	61.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	64.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	67.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	70.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	73.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	76.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	79.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	82.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	85.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	88.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	91.5	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
