	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 5.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 8.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	11.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	14.5	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	17.5	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	20.5	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	23.5	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	26.5	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	29.5	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	32.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	35.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	38.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	41.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	44.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	47.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	50.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	53.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	56.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	59.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	62.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	65.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	68.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	71.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	74.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	77.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	80.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	83.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	86.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	89.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	92.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	95.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	98.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	101.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	104.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	107.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	110.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	113.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	116.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	119.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	122.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	125.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	128.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	131.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	134.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	137.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	140.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	143.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	146.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	149.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	152.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	155.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	158.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	161.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	164.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	167.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	170.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	173.5	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
