	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	 5.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	 8.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	11.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	14.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	17.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	20.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	23.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	26.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	29.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	32.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	35.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	38.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	41.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	44.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	47.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	50.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	53.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	56.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	59.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	62.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	65.1	321.0	38.0	65	Plasma SiO2 from 3DMAS	
	68.1	300.0	 0.0	65	Plasma SiO2 from 3DMAS	
	71.1	300.0	 0.0	65	Plasma SiO2 from 3DMAS	
	74.1	300.0	 0.0	65	Plasma SiO2 from 3DMAS	
	77.1	300.0	 0.0	65	Plasma SiO2 from 3DMAS	
	80.1	300.0	 0.0	65	Plasma SiO2 from 3DMAS	
	83.1	300.0	 0.0	65	Plasma SiO2 from 3DMAS	
	86.1	 0.0	 0.0	65	Plasma SiO2 from 3DMAS	
	89.1	 0.0	 0.0	64	Plasma SiO2 from 3DMAS	
	92.1	 0.0	 0.0	64	Plasma SiO2 from 3DMAS	
	95.1	 0.0	 0.0	64	Plasma SiO2 from 3DMAS	
	98.1	 0.0	 0.0	64	Plasma SiO2 from 3DMAS	
	101.1	300.0	 0.0	64	Plasma SiO2 from 3DMAS	
	104.1	300.0	 0.0	64	Plasma SiO2 from 3DMAS	
	107.1	300.0	 0.0	64	Plasma SiO2 from 3DMAS	
	110.1	300.0	 0.0	64	Plasma SiO2 from 3DMAS	
	113.1	300.0	 0.0	64	Plasma SiO2 from 3DMAS	
	116.1	300.0	 0.0	64	Plasma SiO2 from 3DMAS	
	119.1	300.0	 0.0	64	Plasma SiO2 from 3DMAS	
	122.1	 0.0	 0.0	64	Plasma SiO2 from 3DMAS	
	125.1	 0.0	 0.0	63	Plasma SiO2 from 3DMAS	
	128.1	 0.0	 0.0	63	Plasma SiO2 from 3DMAS	
	131.1	 0.0	 0.0	63	Plasma SiO2 from 3DMAS	
	134.1	 0.0	 0.0	63	Plasma SiO2 from 3DMAS	
	137.1	300.0	 0.0	63	Plasma SiO2 from 3DMAS	
	140.1	300.0	 0.0	63	Plasma SiO2 from 3DMAS	
	143.1	300.0	 0.0	63	Plasma SiO2 from 3DMAS	
	146.1	300.0	 0.0	63	Plasma SiO2 from 3DMAS	
	149.1	300.0	 0.0	63	Plasma SiO2 from 3DMAS	
	152.1	300.0	 0.0	63	Plasma SiO2 from 3DMAS	
	155.1	300.0	 0.0	63	Plasma SiO2 from 3DMAS	
	158.1	 0.0	 0.0	63	Plasma SiO2 from 3DMAS	
	161.1	 0.0	 0.0	62	Plasma SiO2 from 3DMAS	
	164.1	 0.0	 0.0	62	Plasma SiO2 from 3DMAS	
	167.1	 0.0	 0.0	62	Plasma SiO2 from 3DMAS	
	170.1	 0.0	 0.0	62	Plasma SiO2 from 3DMAS	
	173.1	300.0	 0.0	62	Plasma SiO2 from 3DMAS	
	176.1	300.0	 0.0	62	Plasma SiO2 from 3DMAS	
	179.1	300.0	 0.0	62	Plasma SiO2 from 3DMAS	
