	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.3	 0.0	 0.0	55	Plasma ITO	
	 4.3	 0.0	 0.0	55	Plasma ITO	
	 7.3	 0.0	 0.0	55	Plasma ITO	
	10.3	 0.0	 0.0	55	Plasma ITO	
	13.3	 0.0	 0.0	55	Plasma ITO	
	16.3	 0.0	 0.0	55	Plasma ITO	
	19.3	 0.0	 0.0	55	Plasma ITO	
	22.3	 0.0	 0.0	55	Plasma ITO	
	25.3	 0.0	 0.0	55	Plasma ITO	
	28.3	 0.0	 0.0	55	Plasma ITO	
	31.3	 0.0	 0.0	55	Plasma ITO	
	34.3	 0.0	 0.0	55	Plasma ITO	
	37.3	 0.0	 0.0	55	Plasma ITO	
	40.3	 0.0	 0.0	55	Plasma ITO	
	43.3	 0.0	 0.0	55	Plasma ITO	
	46.3	 0.0	 0.0	55	Plasma ITO	
	49.3	 0.0	 0.0	55	Plasma ITO	
	52.3	 0.0	 0.0	55	Plasma ITO	
	55.3	 0.0	 0.0	55	Plasma ITO	
	58.3	 0.0	 0.0	55	Plasma ITO	
	61.3	 0.0	 0.0	55	Plasma ITO	
	64.3	 0.0	 0.0	55	Plasma ITO	
	67.3	 0.0	 0.0	55	Plasma ITO	
	70.3	 0.0	 0.0	55	Plasma ITO	
	73.3	 0.0	 0.0	55	Plasma ITO	
	76.3	 0.0	 0.0	55	Plasma ITO	
	79.3	 0.0	 0.0	55	Plasma ITO	
	82.3	 0.0	 0.0	55	Plasma ITO	
	85.3	 0.0	 0.0	55	Plasma ITO	
	88.3	 0.0	 0.0	55	Plasma ITO	
	91.3	 0.0	 0.0	55	Plasma ITO	
	94.3	 0.0	 0.0	55	Plasma ITO	
	97.3	 0.0	 0.0	55	Plasma ITO	
	100.3	 0.0	 0.0	55	Plasma ITO	
	103.3	 0.0	 0.0	55	Plasma ITO	
	106.3	 0.0	 0.0	55	Plasma ITO	
	109.3	 0.0	 0.0	55	Plasma ITO	
	112.3	 0.0	 0.0	55	Plasma ITO	
	115.3	 0.0	 0.0	55	Plasma ITO	
	118.3	 0.0	 0.0	55	Plasma ITO	
	121.3	 0.0	 0.0	55	Plasma ITO	
	124.3	 0.0	 0.0	55	Plasma ITO	
	127.3	 0.0	 0.0	55	Plasma ITO	
	130.3	 0.0	 0.0	55	Plasma ITO	
	133.3	 0.0	 0.0	55	Plasma ITO	
	136.3	 0.0	 0.0	55	Plasma ITO	
	139.3	 0.0	 0.0	55	Plasma ITO	
	142.3	 0.0	 0.0	55	Plasma ITO	
	145.3	 0.0	 0.0	55	Plasma ITO	
	148.3	 0.0	 0.0	55	Plasma ITO	
	151.3	 0.0	 0.0	55	Plasma ITO	
	154.3	 0.0	 0.0	55	Plasma ITO	
	157.3	 0.0	 0.0	55	Plasma ITO	
	160.3	 0.0	 0.0	55	Plasma ITO	
	163.3	 0.0	 0.0	55	Plasma ITO	
	166.3	 0.0	 0.0	55	Plasma ITO	
	169.3	 0.0	 0.0	55	Plasma ITO	
	172.3	 0.0	 0.0	55	Plasma ITO	
	175.3	 0.0	 0.0	55	Plasma ITO	
	178.3	 0.0	 0.0	55	Plasma ITO	
	181.3	 0.0	 0.0	55	Plasma ITO	
	184.3	 0.0	 0.0	55	Plasma ITO	
	187.3	 0.0	 0.0	55	Plasma ITO	
	190.3	 0.0	 0.0	55	Plasma ITO	
	193.3	 0.0	 0.0	55	Plasma ITO	
	196.3	 0.0	 0.0	55	Plasma ITO	
	199.3	 0.0	 0.0	55	Plasma ITO	
	202.3	 0.0	 0.0	55	Plasma ITO	
	205.3	 0.0	 0.0	55	Plasma ITO	
	208.3	 0.0	 0.0	55	Plasma ITO	
	211.3	 0.0	 0.0	55	Plasma ITO	
	214.3	 0.0	 0.0	55	Plasma ITO	
	217.3	 0.0	 0.0	55	Plasma ITO	
	220.3	 0.0	 0.0	55	Plasma ITO	
	223.3	 0.0	 0.0	55	Plasma ITO	
	226.3	 0.0	 0.0	55	Plasma ITO	
	229.3	 0.0	 0.0	55	Plasma ITO	
	232.3	 0.0	 0.0	55	Plasma ITO	
	235.3	 0.0	 0.0	55	Plasma ITO	
	238.3	 0.0	 0.0	55	Plasma ITO	
	241.3	 0.0	 0.0	55	Plasma ITO	
	244.3	 0.0	 0.0	55	Plasma ITO	
	247.3	 0.0	 0.0	55	Plasma ITO	
	250.3	 0.0	 0.0	55	Plasma ITO	
	253.3	 0.0	 0.0	55	Plasma ITO	
	256.3	 0.0	 0.0	55	Plasma ITO	
	259.3	 0.0	 0.0	55	Plasma ITO	
	262.3	 0.0	 0.0	55	Plasma ITO	
	265.3	 0.0	 0.0	55	Plasma ITO	
	268.3	 0.0	 0.0	55	Plasma ITO	
	271.3	 0.0	 0.0	55	Plasma ITO	
	274.3	 0.0	 0.0	55	Plasma ITO	
	277.3	 0.0	 0.0	55	Plasma ITO	
	280.3	 0.0	 0.0	55	Plasma ITO	
	283.3	 0.0	 0.0	55	Plasma ITO	
	286.3	 0.0	 0.0	55	Plasma ITO	
	289.3	 0.0	 0.0	55	Plasma ITO	
	292.3	 0.0	 0.0	55	Plasma ITO	
	295.3	 0.0	 0.0	55	Plasma ITO	
	298.3	 0.0	 0.0	55	Plasma ITO	
	301.3	 0.0	 0.0	55	Plasma ITO	
	304.3	 0.0	 0.0	55	Plasma ITO	
	307.3	 0.0	 0.0	55	Plasma ITO	
	310.3	 0.0	 0.0	55	Plasma ITO	
	313.3	 0.0	 0.0	55	Plasma ITO	
	316.3	 0.0	 0.0	55	Plasma ITO	
	319.3	 0.0	 0.0	55	Plasma ITO	
	322.3	 0.0	 0.0	55	Plasma ITO	
	325.3	 0.0	 0.0	55	Plasma ITO	
	328.3	 0.0	 0.0	55	Plasma ITO	
	331.3	 0.0	 0.0	55	Plasma ITO	
	334.3	 0.0	 0.0	55	Plasma ITO	
	337.3	 0.0	 0.0	55	Plasma ITO	
	340.3	 0.0	 0.0	55	Plasma ITO	
	343.3	 0.0	 0.0	55	Plasma ITO	
	346.3	300.0	16.0	55	Plasma ITO	
	349.3	313.0	 0.0	55	Plasma ITO	
	352.3	300.0	 0.0	55	Plasma ITO	
	355.3	300.0	 0.0	55	Plasma ITO	
	358.3	300.0	 0.0	55	Plasma ITO	
	361.3	300.0	 0.0	55	Plasma ITO	
	364.3	300.0	 0.0	55	Plasma ITO	
	367.3	 0.0	 0.0	55	Plasma ITO	
	370.3	 0.0	 0.0	55	Plasma ITO	
	373.3	 0.0	 0.0	55	Plasma ITO	
	376.3	 0.0	 0.0	8	Plasma ITO	
	379.3	 0.0	 0.0	8	Plasma ITO	
	382.3	 0.0	 0.0	8	Plasma ITO	
	385.3	 0.0	 0.0	8	Plasma ITO	
	388.3	 0.0	 0.0	8	Plasma ITO	
	391.3	 0.0	 0.0	8	Plasma ITO	
	394.3	 0.0	 0.0	8	Plasma ITO	
	397.3	 0.0	 0.0	8	Plasma ITO	
	400.3	300.0	 0.0	8	Plasma ITO	
	403.3	300.0	 0.0	8	Plasma ITO	
	406.3	300.0	 0.0	8	Plasma ITO	
	409.3	300.0	 0.0	8	Plasma ITO	
	412.3	300.0	 0.0	8	Plasma ITO	
	415.3	300.0	 0.0	8	Plasma ITO	
	418.3	 0.0	 0.0	8	Plasma ITO	
