	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	 3.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	 6.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	 9.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	12.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	15.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	18.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	21.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	24.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	27.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	30.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	33.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	36.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	39.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	42.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	45.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	48.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	51.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	54.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	57.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	60.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	63.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	66.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	69.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	72.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	75.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	78.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	81.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	84.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	87.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	90.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	93.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	96.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	99.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	102.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	105.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	108.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	111.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	114.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	117.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	120.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	123.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	126.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	129.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	132.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	135.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	138.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	141.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	144.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	147.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	150.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	153.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	156.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	159.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	162.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	165.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	168.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	171.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	174.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
	177.2	 0.0	 0.0	833	Plasma SiO2 from 3DMAS	
