	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	 5.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	 8.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	11.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	14.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	17.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	20.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	23.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	26.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	29.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	32.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	35.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	38.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	41.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	44.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	47.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	50.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	53.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	56.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	59.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	62.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	65.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	68.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	71.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	74.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	77.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	80.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	83.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	86.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	89.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	92.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	95.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	98.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	101.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	104.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	107.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	110.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	113.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	116.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	119.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	122.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	125.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	128.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	131.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	134.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	137.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	140.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	143.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	146.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	149.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	152.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	155.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	158.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	161.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	164.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	167.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	170.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	173.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	176.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	179.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	182.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	185.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	188.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	191.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	194.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	197.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	200.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	203.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	206.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	209.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	212.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	215.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	218.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	221.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	224.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	227.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	230.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	233.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	236.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	239.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	242.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	245.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	248.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	251.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	254.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	257.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	260.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	263.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	266.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	269.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	272.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	275.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	278.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	281.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	284.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	287.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	290.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	293.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	296.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	299.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	302.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	305.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	308.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	311.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	314.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	317.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	320.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	323.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	326.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	329.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	332.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	335.6	300.0	 0.0	150	Plasma Al2O3 STANDARD	
	338.6	300.0	 0.0	150	Plasma Al2O3 STANDARD	
	341.6	300.0	 0.0	150	Plasma Al2O3 STANDARD	
	344.6	300.0	 0.0	150	Plasma Al2O3 STANDARD	
	347.6	300.0	 0.0	150	Plasma Al2O3 STANDARD	
	350.6	300.0	 0.0	150	Plasma Al2O3 STANDARD	
	353.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	356.6	 0.0	 0.0	150	Plasma Al2O3 STANDARD	
	359.6	 0.0	 0.0	149	Plasma Al2O3 STANDARD	
	362.6	 0.0	 0.0	149	Plasma Al2O3 STANDARD	
	365.6	 0.0	 0.0	149	Plasma Al2O3 STANDARD	
