	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	 3.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	 6.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	 9.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	12.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	15.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	18.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	21.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	24.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	27.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	30.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	33.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	36.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	39.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	42.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	45.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	48.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	51.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	54.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	57.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	60.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	63.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	66.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	69.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	72.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	75.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	78.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	81.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	84.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	87.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	90.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	93.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	96.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	99.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	102.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	105.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	108.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	111.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	114.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	117.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	120.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	123.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	126.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	129.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	132.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	135.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	138.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	141.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	144.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	147.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	150.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	153.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	156.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	159.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	162.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	165.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	168.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
	171.5	 0.0	 0.0	143	Plasma SiO2 from 3DMAS	
