	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	 3.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	 6.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	 9.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	12.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	15.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	18.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	21.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	24.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	27.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	30.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	33.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	36.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	39.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	42.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	45.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	48.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	51.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	54.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	57.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	60.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	63.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	66.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	69.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	72.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	75.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	78.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	81.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	84.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	87.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	90.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	93.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	96.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	99.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	102.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	105.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	108.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	111.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	114.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	117.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	120.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	123.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	126.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	129.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	132.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	135.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	138.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	141.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	144.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	147.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
	150.4	 0.0	 0.0	50	Plasma_HfO2 STANDARD	
