	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	 3.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	 6.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	 9.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	12.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	15.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	18.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	21.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	24.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	27.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	30.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	33.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	36.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	39.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	42.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	45.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	48.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	51.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	54.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	57.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	60.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	63.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	66.4	300.0	 0.0	650	Plasma_HfO2 STANDARD	
	69.4	300.0	 0.0	650	Plasma_HfO2 STANDARD	
	72.4	300.0	 0.0	650	Plasma_HfO2 STANDARD	
	75.4	220.0	16.0	650	Plasma_HfO2 STANDARD	
	78.4	300.0	 0.0	650	Plasma_HfO2 STANDARD	
	81.4	300.0	 0.0	650	Plasma_HfO2 STANDARD	
	84.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	87.4	 0.0	 0.0	650	Plasma_HfO2 STANDARD	
	90.4	 0.0	 0.0	649	Plasma_HfO2 STANDARD	
	93.4	 0.0	 0.0	649	Plasma_HfO2 STANDARD	
	96.4	 0.0	 0.0	649	Plasma_HfO2 STANDARD	
	99.4	 0.0	 0.0	649	Plasma_HfO2 STANDARD	
	102.4	300.0	 2.0	649	Plasma_HfO2 STANDARD	
	105.4	300.0	 2.0	649	Plasma_HfO2 STANDARD	
	108.4	300.0	 2.0	649	Plasma_HfO2 STANDARD	
	111.4	300.0	 2.0	649	Plasma_HfO2 STANDARD	
	114.4	300.0	 2.0	649	Plasma_HfO2 STANDARD	
	117.4	300.0	 2.0	649	Plasma_HfO2 STANDARD	
	120.4	 0.0	 0.0	649	Plasma_HfO2 STANDARD	
	123.4	 0.0	 0.0	649	Plasma_HfO2 STANDARD	
	126.4	 0.0	 0.0	648	Plasma_HfO2 STANDARD	
	129.4	 0.0	 0.0	648	Plasma_HfO2 STANDARD	
	132.4	 0.0	 0.0	648	Plasma_HfO2 STANDARD	
	135.4	 0.0	 0.0	648	Plasma_HfO2 STANDARD	
	138.4	300.0	 2.0	648	Plasma_HfO2 STANDARD	
	141.4	300.0	 2.0	648	Plasma_HfO2 STANDARD	
	144.4	300.0	 2.0	648	Plasma_HfO2 STANDARD	
	147.4	300.0	 2.0	648	Plasma_HfO2 STANDARD	
	150.4	300.0	 2.0	648	Plasma_HfO2 STANDARD	
	153.4	300.0	 2.0	648	Plasma_HfO2 STANDARD	
	156.4	 0.0	 0.0	648	Plasma_HfO2 STANDARD	
	159.4	 0.0	 0.0	648	Plasma_HfO2 STANDARD	
	162.4	 0.0	 0.0	647	Plasma_HfO2 STANDARD	
	165.4	 0.0	 0.0	647	Plasma_HfO2 STANDARD	
	168.4	 0.0	 0.0	647	Plasma_HfO2 STANDARD	
	171.4	 0.0	 0.0	647	Plasma_HfO2 STANDARD	
	174.4	300.0	 0.0	647	Plasma_HfO2 STANDARD	
	177.4	300.0	 0.0	647	Plasma_HfO2 STANDARD	
	180.4	300.0	 0.0	647	Plasma_HfO2 STANDARD	
	183.4	300.0	 0.0	647	Plasma_HfO2 STANDARD	
	186.4	300.0	 0.0	647	Plasma_HfO2 STANDARD	
	189.4	300.0	 0.0	647	Plasma_HfO2 STANDARD	
	192.4	 0.0	 0.0	647	Plasma_HfO2 STANDARD	
	195.4	 0.0	 0.0	647	Plasma_HfO2 STANDARD	
	198.4	 0.0	 0.0	646	Plasma_HfO2 STANDARD	
	201.4	 0.0	 0.0	646	Plasma_HfO2 STANDARD	
	204.4	 0.0	 0.0	646	Plasma_HfO2 STANDARD	
	207.4	 0.0	 0.0	646	Plasma_HfO2 STANDARD	
	210.4	300.0	 2.0	646	Plasma_HfO2 STANDARD	
	213.4	300.0	 2.0	646	Plasma_HfO2 STANDARD	
	216.4	300.0	 2.0	646	Plasma_HfO2 STANDARD	
	219.4	300.0	 2.0	646	Plasma_HfO2 STANDARD	
	222.4	300.0	 2.0	646	Plasma_HfO2 STANDARD	
	225.4	300.0	 2.0	646	Plasma_HfO2 STANDARD	
	228.4	 0.0	 0.0	646	Plasma_HfO2 STANDARD	
	231.4	 0.0	 0.0	646	Plasma_HfO2 STANDARD	
	234.4	 0.0	 0.0	645	Plasma_HfO2 STANDARD	
	237.4	 0.0	 0.0	645	Plasma_HfO2 STANDARD	
	240.4	 0.0	 0.0	645	Plasma_HfO2 STANDARD	
	243.4	 0.0	 0.0	645	Plasma_HfO2 STANDARD	
	246.4	300.0	 1.0	645	Plasma_HfO2 STANDARD	
	249.4	300.0	 1.0	645	Plasma_HfO2 STANDARD	
	252.4	300.0	 1.0	645	Plasma_HfO2 STANDARD	
	255.4	300.0	 1.0	645	Plasma_HfO2 STANDARD	
	258.4	300.0	 1.0	645	Plasma_HfO2 STANDARD	
	261.4	300.0	 1.0	645	Plasma_HfO2 STANDARD	
	264.4	 0.0	 0.0	645	Plasma_HfO2 STANDARD	
	267.4	 0.0	 0.0	645	Plasma_HfO2 STANDARD	
	270.4	 0.0	 0.0	644	Plasma_HfO2 STANDARD	
	273.4	 0.0	 0.0	644	Plasma_HfO2 STANDARD	
	276.4	 0.0	 0.0	644	Plasma_HfO2 STANDARD	
	279.4	 0.0	 0.0	644	Plasma_HfO2 STANDARD	
	282.4	300.0	 2.0	644	Plasma_HfO2 STANDARD	
	285.4	300.0	 2.0	644	Plasma_HfO2 STANDARD	
	288.4	300.0	 2.0	644	Plasma_HfO2 STANDARD	
	291.4	300.0	 2.0	644	Plasma_HfO2 STANDARD	
	294.4	300.0	 2.0	644	Plasma_HfO2 STANDARD	
	297.4	300.0	 2.0	644	Plasma_HfO2 STANDARD	
	300.4	 0.0	 0.0	644	Plasma_HfO2 STANDARD	
	303.4	 0.0	 0.0	644	Plasma_HfO2 STANDARD	
	306.4	 0.0	 0.0	643	Plasma_HfO2 STANDARD	
	309.4	 0.0	 0.0	643	Plasma_HfO2 STANDARD	
	312.4	 0.0	 0.0	643	Plasma_HfO2 STANDARD	
	315.4	 0.0	 0.0	643	Plasma_HfO2 STANDARD	
	318.4	300.0	 2.0	643	Plasma_HfO2 STANDARD	
	321.4	300.0	 2.0	643	Plasma_HfO2 STANDARD	
	324.4	300.0	 2.0	643	Plasma_HfO2 STANDARD	
	327.4	300.0	 2.0	643	Plasma_HfO2 STANDARD	
	330.4	300.0	 2.0	643	Plasma_HfO2 STANDARD	
	333.4	300.0	 2.0	643	Plasma_HfO2 STANDARD	
	336.4	 0.0	 0.0	643	Plasma_HfO2 STANDARD	
	339.4	 0.0	 0.0	643	Plasma_HfO2 STANDARD	
	342.4	 0.0	 0.0	642	Plasma_HfO2 STANDARD	
	345.4	 0.0	 0.0	642	Plasma_HfO2 STANDARD	
	348.4	 0.0	 0.0	642	Plasma_HfO2 STANDARD	
	351.4	 0.0	 0.0	642	Plasma_HfO2 STANDARD	
	354.4	300.0	 2.0	642	Plasma_HfO2 STANDARD	
	357.4	300.0	 2.0	642	Plasma_HfO2 STANDARD	
	360.4	300.0	 2.0	642	Plasma_HfO2 STANDARD	
	363.4	300.0	 2.0	642	Plasma_HfO2 STANDARD	
	366.4	300.0	 3.0	642	Plasma_HfO2 STANDARD	
	369.4	300.0	 2.0	642	Plasma_HfO2 STANDARD	
	372.4	 0.0	 0.0	642	Plasma_HfO2 STANDARD	
	375.4	 0.0	 0.0	642	Plasma_HfO2 STANDARD	
	378.4	 0.0	 0.0	641	Plasma_HfO2 STANDARD	
	381.4	 0.0	 0.0	641	Plasma_HfO2 STANDARD	
	384.4	 0.0	 0.0	641	Plasma_HfO2 STANDARD	
	387.4	 0.0	 0.0	641	Plasma_HfO2 STANDARD	
	390.4	300.0	 0.0	641	Plasma_HfO2 STANDARD	
	393.4	300.0	 0.0	641	Plasma_HfO2 STANDARD	
	396.4	300.0	 0.0	641	Plasma_HfO2 STANDARD	
	399.4	300.0	 0.0	641	Plasma_HfO2 STANDARD	
	402.4	300.0	 0.0	641	Plasma_HfO2 STANDARD	
	405.4	300.0	 0.0	641	Plasma_HfO2 STANDARD	
	408.4	 0.0	 0.0	641	Plasma_HfO2 STANDARD	
	411.4	 0.0	 0.0	641	Plasma_HfO2 STANDARD	
	414.4	 0.0	 0.0	640	Plasma_HfO2 STANDARD	
	417.4	 0.0	 0.0	640	Plasma_HfO2 STANDARD	
	420.4	 0.0	 0.0	640	Plasma_HfO2 STANDARD	
	423.4	 0.0	 0.0	640	Plasma_HfO2 STANDARD	
	426.4	300.0	 2.0	640	Plasma_HfO2 STANDARD	
	429.4	300.0	 2.0	640	Plasma_HfO2 STANDARD	
	432.4	300.0	 2.0	640	Plasma_HfO2 STANDARD	
	435.4	300.0	 2.0	640	Plasma_HfO2 STANDARD	
