	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	 4.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	 7.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	10.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	13.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	16.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	19.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	22.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	25.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	28.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	31.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	34.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	37.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	40.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	43.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	46.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	49.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	52.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	55.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	58.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	61.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	64.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	67.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	70.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	73.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	76.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	79.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	82.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	85.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	88.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	91.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	94.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	97.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	100.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	103.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	106.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	109.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	112.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	115.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	118.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	121.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	124.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	127.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	130.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	133.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	136.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	139.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	142.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	145.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
	148.6	 0.0	 0.0	450	Plasma SiO2 from 3DMAS	
