	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	 3.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	 6.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	 9.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	12.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	15.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	18.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	21.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	24.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	27.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	30.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	33.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	36.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	39.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	42.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	45.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	48.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	51.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	54.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	57.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	60.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	63.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	66.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	69.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	72.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	75.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	78.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	81.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	84.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	87.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	90.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	93.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	96.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	99.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	102.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	105.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	108.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	111.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	114.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	117.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	120.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	123.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	126.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	129.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	132.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	135.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	138.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	141.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	144.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	147.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	150.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	153.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	156.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	159.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	162.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	165.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	168.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	171.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	174.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	177.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	180.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	183.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	186.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	189.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	192.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	195.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	198.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	201.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	204.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	207.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	210.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	213.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	216.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	219.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	222.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	225.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	228.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	231.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	234.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	237.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	240.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	243.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	246.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
	249.1	 0.0	 0.0	570	Plasma Al2O3 STANDARD	
