	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	 5.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	 8.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	11.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	14.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	17.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	20.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	23.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	26.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	29.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	32.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	35.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	38.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	41.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	44.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	47.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	50.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	53.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	56.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	59.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	62.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	65.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	68.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	71.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	74.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	77.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	80.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	83.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	86.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	89.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	92.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	95.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	98.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	101.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	104.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	107.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	110.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	113.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	116.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	119.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	122.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	125.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	128.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	131.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	134.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	137.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	140.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	143.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	146.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	149.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	152.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	155.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	158.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	161.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	164.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	167.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	170.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	173.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	176.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	179.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	182.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	185.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	188.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	191.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	194.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	197.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	200.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	203.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	206.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	209.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	212.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	215.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	218.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	221.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	224.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	227.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	230.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	233.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	236.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	239.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	242.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	245.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	248.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	251.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	254.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	257.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	260.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	263.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	266.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	269.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	272.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	275.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	278.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	281.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	284.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	287.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	290.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	293.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	296.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	299.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	302.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	305.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	308.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	311.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	314.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	317.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	320.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	323.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	326.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	329.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	332.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	335.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	338.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	341.1	 0.0	 0.0	300	Thermal_Al2O3 STANDARD	
	344.1	 0.0	 0.0	299	Thermal_Al2O3 STANDARD	
	347.1	 0.0	 0.0	299	Thermal_Al2O3 STANDARD	
	350.1	 0.0	 0.0	299	Thermal_Al2O3 STANDARD	
	353.1	 0.0	 0.0	299	Thermal_Al2O3 STANDARD	
	356.1	 0.0	 0.0	299	Thermal_Al2O3 STANDARD	
	359.1	 0.0	 0.0	299	Thermal_Al2O3 STANDARD	
	362.1	 0.0	 0.0	298	Thermal_Al2O3 STANDARD	
	365.1	 0.0	 0.0	298	Thermal_Al2O3 STANDARD	
	368.1	 0.0	 0.0	298	Thermal_Al2O3 STANDARD	
	371.1	 0.0	 0.0	298	Thermal_Al2O3 STANDARD	
	374.1	 0.0	 0.0	298	Thermal_Al2O3 STANDARD	
	377.1	 0.0	 0.0	298	Thermal_Al2O3 STANDARD	
	380.1	 0.0	 0.0	298	Thermal_Al2O3 STANDARD	
	383.1	 0.0	 0.0	297	Thermal_Al2O3 STANDARD	
	386.1	 0.0	 0.0	297	Thermal_Al2O3 STANDARD	
	389.1	 0.0	 0.0	297	Thermal_Al2O3 STANDARD	
	392.1	 0.0	 0.0	297	Thermal_Al2O3 STANDARD	
	395.1	 0.0	 0.0	297	Thermal_Al2O3 STANDARD	
	398.1	 0.0	 0.0	297	Thermal_Al2O3 STANDARD	
	401.1	 0.0	 0.0	297	Thermal_Al2O3 STANDARD	
	404.1	 0.0	 0.0	296	Thermal_Al2O3 STANDARD	
	407.1	 0.0	 0.0	296	Thermal_Al2O3 STANDARD	
	410.1	 0.0	 0.0	296	Thermal_Al2O3 STANDARD	
	413.1	 0.0	 0.0	296	Thermal_Al2O3 STANDARD	
	416.1	 0.0	 0.0	296	Thermal_Al2O3 STANDARD	
	419.1	 0.0	 0.0	296	Thermal_Al2O3 STANDARD	
	422.1	 0.0	 0.0	296	Thermal_Al2O3 STANDARD	
	425.1	 0.0	 0.0	295	Thermal_Al2O3 STANDARD	
	428.1	 0.0	 0.0	295	Thermal_Al2O3 STANDARD	
	431.1	 0.0	 0.0	295	Thermal_Al2O3 STANDARD	
	434.1	 0.0	 0.0	295	Thermal_Al2O3 STANDARD	
	437.1	 0.0	 0.0	295	Thermal_Al2O3 STANDARD	
	440.1	 0.0	 0.0	295	Thermal_Al2O3 STANDARD	
	443.1	 0.0	 0.0	295	Thermal_Al2O3 STANDARD	
	446.1	 0.0	 0.0	294	Thermal_Al2O3 STANDARD	
	449.1	 0.0	 0.0	294	Thermal_Al2O3 STANDARD	
	452.1	 0.0	 0.0	294	Thermal_Al2O3 STANDARD	
	455.1	 0.0	 0.0	294	Thermal_Al2O3 STANDARD	
	458.1	 0.0	 0.0	294	Thermal_Al2O3 STANDARD	
	461.1	 0.0	 0.0	294	Thermal_Al2O3 STANDARD	
	464.1	 0.0	 0.0	294	Thermal_Al2O3 STANDARD	
	467.1	 0.0	 0.0	293	Thermal_Al2O3 STANDARD	
	470.1	 0.0	 0.0	293	Thermal_Al2O3 STANDARD	
	473.1	 0.0	 0.0	293	Thermal_Al2O3 STANDARD	
	476.1	 0.0	 0.0	293	Thermal_Al2O3 STANDARD	
	479.1	 0.0	 0.0	293	Thermal_Al2O3 STANDARD	
	482.1	 0.0	 0.0	293	Thermal_Al2O3 STANDARD	
	485.1	 0.0	 0.0	292	Thermal_Al2O3 STANDARD	
	488.1	 0.0	 0.0	292	Thermal_Al2O3 STANDARD	
	491.1	 0.0	 0.0	292	Thermal_Al2O3 STANDARD	
	494.1	 0.0	 0.0	292	Thermal_Al2O3 STANDARD	
	497.1	 0.0	 0.0	292	Thermal_Al2O3 STANDARD	
	500.1	 0.0	 0.0	292	Thermal_Al2O3 STANDARD	
