	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	 3.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	 6.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	 9.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	12.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	15.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	18.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	21.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	24.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	27.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	30.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	33.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	36.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	39.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	42.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	45.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	48.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	51.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	54.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	57.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	60.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	63.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	66.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	69.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	72.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	75.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	78.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	81.5	 0.0	 0.0	200	Thermal_HfO2 STANDARD	
	84.5	 0.0	 0.0	199	Thermal_HfO2 STANDARD	
	87.5	 0.0	 0.0	199	Thermal_HfO2 STANDARD	
	90.5	 0.0	 0.0	199	Thermal_HfO2 STANDARD	
	93.5	 0.0	 0.0	199	Thermal_HfO2 STANDARD	
	96.5	 0.0	 0.0	199	Thermal_HfO2 STANDARD	
	99.5	 0.0	 0.0	199	Thermal_HfO2 STANDARD	
	102.5	 0.0	 0.0	199	Thermal_HfO2 STANDARD	
	105.5	 0.0	 0.0	199	Thermal_HfO2 STANDARD	
	108.5	 0.0	 0.0	199	Thermal_HfO2 STANDARD	
	111.5	 0.0	 0.0	199	Thermal_HfO2 STANDARD	
	114.5	 0.0	 0.0	198	Thermal_HfO2 STANDARD	
	117.5	 0.0	 0.0	198	Thermal_HfO2 STANDARD	
	120.5	 0.0	 0.0	198	Thermal_HfO2 STANDARD	
	123.5	 0.0	 0.0	198	Thermal_HfO2 STANDARD	
	126.5	 0.0	 0.0	198	Thermal_HfO2 STANDARD	
	129.5	 0.0	 0.0	198	Thermal_HfO2 STANDARD	
	132.5	 0.0	 0.0	198	Thermal_HfO2 STANDARD	
	135.5	 0.0	 0.0	198	Thermal_HfO2 STANDARD	
	138.5	 0.0	 0.0	198	Thermal_HfO2 STANDARD	
	141.5	 0.0	 0.0	198	Thermal_HfO2 STANDARD	
	144.5	 0.0	 0.0	197	Thermal_HfO2 STANDARD	
	147.5	 0.0	 0.0	197	Thermal_HfO2 STANDARD	
	150.5	 0.0	 0.0	197	Thermal_HfO2 STANDARD	
	153.5	 0.0	 0.0	197	Thermal_HfO2 STANDARD	
	156.5	 0.0	 0.0	197	Thermal_HfO2 STANDARD	
	159.5	 0.0	 0.0	197	Thermal_HfO2 STANDARD	
	162.5	 0.0	 0.0	197	Thermal_HfO2 STANDARD	
	165.5	 0.0	 0.0	197	Thermal_HfO2 STANDARD	
	168.5	 0.0	 0.0	197	Thermal_HfO2 STANDARD	
	171.5	 0.0	 0.0	197	Thermal_HfO2 STANDARD	
	174.5	 0.0	 0.0	196	Thermal_HfO2 STANDARD	
	177.5	 0.0	 0.0	196	Thermal_HfO2 STANDARD	
	180.5	 0.0	 0.0	196	Thermal_HfO2 STANDARD	
	183.5	 0.0	 0.0	196	Thermal_HfO2 STANDARD	
	186.5	 0.0	 0.0	196	Thermal_HfO2 STANDARD	
	189.5	 0.0	 0.0	196	Thermal_HfO2 STANDARD	
	192.5	 0.0	 0.0	196	Thermal_HfO2 STANDARD	
	195.5	 0.0	 0.0	196	Thermal_HfO2 STANDARD	
	198.5	 0.0	 0.0	196	Thermal_HfO2 STANDARD	
	201.5	 0.0	 0.0	196	Thermal_HfO2 STANDARD	
	204.5	 0.0	 0.0	195	Thermal_HfO2 STANDARD	
	207.5	 0.0	 0.0	195	Thermal_HfO2 STANDARD	
	210.5	 0.0	 0.0	195	Thermal_HfO2 STANDARD	
	213.5	 0.0	 0.0	195	Thermal_HfO2 STANDARD	
	216.5	 0.0	 0.0	195	Thermal_HfO2 STANDARD	
	219.5	 0.0	 0.0	195	Thermal_HfO2 STANDARD	
	222.5	 0.0	 0.0	195	Thermal_HfO2 STANDARD	
	225.5	 0.0	 0.0	195	Thermal_HfO2 STANDARD	
	228.5	 0.0	 0.0	195	Thermal_HfO2 STANDARD	
	231.5	 0.0	 0.0	195	Thermal_HfO2 STANDARD	
	234.5	 0.0	 0.0	195	Thermal_HfO2 STANDARD	
	237.5	 0.0	 0.0	194	Thermal_HfO2 STANDARD	
	240.5	 0.0	 0.0	194	Thermal_HfO2 STANDARD	
	243.5	 0.0	 0.0	194	Thermal_HfO2 STANDARD	
	246.5	 0.0	 0.0	194	Thermal_HfO2 STANDARD	
	249.5	 0.0	 0.0	194	Thermal_HfO2 STANDARD	
	252.5	 0.0	 0.0	194	Thermal_HfO2 STANDARD	
	255.5	 0.0	 0.0	194	Thermal_HfO2 STANDARD	
	258.5	 0.0	 0.0	194	Thermal_HfO2 STANDARD	
	261.5	 0.0	 0.0	194	Thermal_HfO2 STANDARD	
	264.5	 0.0	 0.0	194	Thermal_HfO2 STANDARD	
	267.5	 0.0	 0.0	193	Thermal_HfO2 STANDARD	
	270.5	 0.0	 0.0	193	Thermal_HfO2 STANDARD	
	273.5	 0.0	 0.0	193	Thermal_HfO2 STANDARD	
	276.5	 0.0	 0.0	193	Thermal_HfO2 STANDARD	
	279.5	 0.0	 0.0	193	Thermal_HfO2 STANDARD	
	282.5	 0.0	 0.0	193	Thermal_HfO2 STANDARD	
	285.5	 0.0	 0.0	193	Thermal_HfO2 STANDARD	
	288.5	 0.0	 0.0	193	Thermal_HfO2 STANDARD	
	291.5	 0.0	 0.0	193	Thermal_HfO2 STANDARD	
	294.5	 0.0	 0.0	193	Thermal_HfO2 STANDARD	
	297.5	 0.0	 0.0	192	Thermal_HfO2 STANDARD	
	300.5	 0.0	 0.0	192	Thermal_HfO2 STANDARD	
	303.5	 0.0	 0.0	192	Thermal_HfO2 STANDARD	
	306.5	 0.0	 0.0	192	Thermal_HfO2 STANDARD	
	309.5	 0.0	 0.0	192	Thermal_HfO2 STANDARD	
	312.5	 0.0	 0.0	192	Thermal_HfO2 STANDARD	
	315.5	 0.0	 0.0	192	Thermal_HfO2 STANDARD	
	318.5	 0.0	 0.0	192	Thermal_HfO2 STANDARD	
	321.5	 0.0	 0.0	192	Thermal_HfO2 STANDARD	
	324.5	 0.0	 0.0	192	Thermal_HfO2 STANDARD	
	327.5	 0.0	 0.0	191	Thermal_HfO2 STANDARD	
	330.5	 0.0	 0.0	191	Thermal_HfO2 STANDARD	
	333.5	 0.0	 0.0	191	Thermal_HfO2 STANDARD	
	336.5	 0.0	 0.0	191	Thermal_HfO2 STANDARD	
	339.5	 0.0	 0.0	191	Thermal_HfO2 STANDARD	
	342.5	 0.0	 0.0	191	Thermal_HfO2 STANDARD	
	345.5	 0.0	 0.0	191	Thermal_HfO2 STANDARD	
	348.5	 0.0	 0.0	191	Thermal_HfO2 STANDARD	
	351.5	 0.0	 0.0	191	Thermal_HfO2 STANDARD	
	354.5	 0.0	 0.0	191	Thermal_HfO2 STANDARD	
