	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 3.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 6.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 9.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	12.5	312.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	15.5	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	18.5	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	21.5	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	24.5	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	27.5	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	30.5	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	33.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	36.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	39.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	42.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	45.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	48.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	51.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	54.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	57.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	60.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	63.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	66.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	69.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	72.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	75.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	78.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	81.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	84.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	87.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	90.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	93.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	96.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	99.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	102.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	105.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	108.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	111.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	114.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	117.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	120.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	123.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	126.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	129.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	132.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	135.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	138.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	141.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	144.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	147.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	150.5	212.0	50.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	153.5	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	156.5	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	159.5	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	162.5	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	165.5	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	168.5	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	171.5	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	174.5	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	177.5	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	180.5	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
