	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.1	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	 4.1	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	 7.1	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	10.1	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	13.1	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	16.1	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	19.1	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	22.1	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	25.1	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	28.1	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	31.1	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	34.1	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	37.1	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	40.1	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	43.1	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	46.1	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	49.1	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	52.1	 0.0	 0.0	49	Thermal_Al2O3 STANDARD	
	55.1	 0.0	 0.0	49	Thermal_Al2O3 STANDARD	
	58.1	 0.0	 0.0	49	Thermal_Al2O3 STANDARD	
	61.1	 0.0	 0.0	49	Thermal_Al2O3 STANDARD	
	64.1	 0.0	 0.0	49	Thermal_Al2O3 STANDARD	
	67.1	 0.0	 0.0	49	Thermal_Al2O3 STANDARD	
	70.1	 0.0	 0.0	49	Thermal_Al2O3 STANDARD	
	73.1	 0.0	 0.0	48	Thermal_Al2O3 STANDARD	
	76.1	 0.0	 0.0	48	Thermal_Al2O3 STANDARD	
	79.1	 0.0	 0.0	48	Thermal_Al2O3 STANDARD	
	82.1	 0.0	 0.0	48	Thermal_Al2O3 STANDARD	
	85.1	 0.0	 0.0	48	Thermal_Al2O3 STANDARD	
	88.1	 0.0	 0.0	48	Thermal_Al2O3 STANDARD	
	91.1	 0.0	 0.0	48	Thermal_Al2O3 STANDARD	
	94.1	 0.0	 0.0	47	Thermal_Al2O3 STANDARD	
	97.1	 0.0	 0.0	47	Thermal_Al2O3 STANDARD	
	100.1	 0.0	 0.0	47	Thermal_Al2O3 STANDARD	
	103.1	 0.0	 0.0	47	Thermal_Al2O3 STANDARD	
	106.1	 0.0	 0.0	47	Thermal_Al2O3 STANDARD	
	109.1	 0.0	 0.0	47	Thermal_Al2O3 STANDARD	
	112.1	 0.0	 0.0	47	Thermal_Al2O3 STANDARD	
	115.1	 0.0	 0.0	46	Thermal_Al2O3 STANDARD	
	118.1	 0.0	 0.0	46	Thermal_Al2O3 STANDARD	
	121.1	 0.0	 0.0	46	Thermal_Al2O3 STANDARD	
	124.1	 0.0	 0.0	46	Thermal_Al2O3 STANDARD	
	127.1	 0.0	 0.0	46	Thermal_Al2O3 STANDARD	
	130.1	 0.0	 0.0	46	Thermal_Al2O3 STANDARD	
	133.1	 0.0	 0.0	46	Thermal_Al2O3 STANDARD	
	136.1	 0.0	 0.0	45	Thermal_Al2O3 STANDARD	
	139.1	 0.0	 0.0	45	Thermal_Al2O3 STANDARD	
	142.1	 0.0	 0.0	45	Thermal_Al2O3 STANDARD	
	145.1	 0.0	 0.0	45	Thermal_Al2O3 STANDARD	
	148.1	 0.0	 0.0	45	Thermal_Al2O3 STANDARD	
	151.1	 0.0	 0.0	45	Thermal_Al2O3 STANDARD	
	154.1	 0.0	 0.0	44	Thermal_Al2O3 STANDARD	
	157.1	 0.0	 0.0	44	Thermal_Al2O3 STANDARD	
	160.1	 0.0	 0.0	44	Thermal_Al2O3 STANDARD	
	163.1	 0.0	 0.0	44	Thermal_Al2O3 STANDARD	
	166.1	 0.0	 0.0	44	Thermal_Al2O3 STANDARD	
	169.1	 0.0	 0.0	44	Thermal_Al2O3 STANDARD	
	172.1	 0.0	 0.0	44	Thermal_Al2O3 STANDARD	
	175.1	 0.0	 0.0	43	Thermal_Al2O3 STANDARD	
	178.1	 0.0	 0.0	43	Thermal_Al2O3 STANDARD	
	181.1	 0.0	 0.0	43	Thermal_Al2O3 STANDARD	
	184.1	 0.0	 0.0	43	Thermal_Al2O3 STANDARD	
	187.1	 0.0	 0.0	43	Thermal_Al2O3 STANDARD	
	190.1	 0.0	 0.0	43	Thermal_Al2O3 STANDARD	
	193.1	 0.0	 0.0	43	Thermal_Al2O3 STANDARD	
	196.1	 0.0	 0.0	42	Thermal_Al2O3 STANDARD	
	199.1	 0.0	 0.0	42	Thermal_Al2O3 STANDARD	
	202.1	 0.0	 0.0	42	Thermal_Al2O3 STANDARD	
	205.1	 0.0	 0.0	42	Thermal_Al2O3 STANDARD	
	208.1	 0.0	 0.0	42	Thermal_Al2O3 STANDARD	
	211.1	 0.0	 0.0	42	Thermal_Al2O3 STANDARD	
	214.1	 0.0	 0.0	42	Thermal_Al2O3 STANDARD	
	217.1	 0.0	 0.0	41	Thermal_Al2O3 STANDARD	
	220.1	 0.0	 0.0	41	Thermal_Al2O3 STANDARD	
	223.1	 0.0	 0.0	41	Thermal_Al2O3 STANDARD	
	226.1	 0.0	 0.0	41	Thermal_Al2O3 STANDARD	
	229.1	 0.0	 0.0	41	Thermal_Al2O3 STANDARD	
	232.1	 0.0	 0.0	41	Thermal_Al2O3 STANDARD	
	235.1	 0.0	 0.0	41	Thermal_Al2O3 STANDARD	
	238.1	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	241.1	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	244.1	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	247.1	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	250.1	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	253.1	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	256.1	 0.0	 0.0	40	Thermal_Al2O3 STANDARD	
	259.1	 0.0	 0.0	39	Thermal_Al2O3 STANDARD	
	262.1	 0.0	 0.0	39	Thermal_Al2O3 STANDARD	
	265.1	 0.0	 0.0	39	Thermal_Al2O3 STANDARD	
	268.1	 0.0	 0.0	39	Thermal_Al2O3 STANDARD	
	271.1	 0.0	 0.0	39	Thermal_Al2O3 STANDARD	
	274.1	 0.0	 0.0	39	Thermal_Al2O3 STANDARD	
	277.1	 0.0	 0.0	38	Thermal_Al2O3 STANDARD	
	280.1	 0.0	 0.0	38	Thermal_Al2O3 STANDARD	
	283.1	 0.0	 0.0	38	Thermal_Al2O3 STANDARD	
	286.1	 0.0	 0.0	38	Thermal_Al2O3 STANDARD	
	289.1	 0.0	 0.0	38	Thermal_Al2O3 STANDARD	
	292.1	 0.0	 0.0	38	Thermal_Al2O3 STANDARD	
	295.1	 0.0	 0.0	38	Thermal_Al2O3 STANDARD	
	298.1	 0.0	 0.0	37	Thermal_Al2O3 STANDARD	
	301.1	 0.0	 0.0	37	Thermal_Al2O3 STANDARD	
	304.1	 0.0	 0.0	37	Thermal_Al2O3 STANDARD	
	307.1	 0.0	 0.0	37	Thermal_Al2O3 STANDARD	
	310.1	 0.0	 0.0	37	Thermal_Al2O3 STANDARD	
	313.1	 0.0	 0.0	37	Thermal_Al2O3 STANDARD	
	316.1	 0.0	 0.0	37	Thermal_Al2O3 STANDARD	
	319.1	 0.0	 0.0	36	Thermal_Al2O3 STANDARD	
	322.1	 0.0	 0.0	36	Thermal_Al2O3 STANDARD	
	325.1	 0.0	 0.0	36	Thermal_Al2O3 STANDARD	
	328.1	 0.0	 0.0	36	Thermal_Al2O3 STANDARD	
	331.1	 0.0	 0.0	36	Thermal_Al2O3 STANDARD	
	334.1	 0.0	 0.0	36	Thermal_Al2O3 STANDARD	
	337.1	 0.0	 0.0	36	Thermal_Al2O3 STANDARD	
	340.1	 0.0	 0.0	35	Thermal_Al2O3 STANDARD	
	343.1	 0.0	 0.0	35	Thermal_Al2O3 STANDARD	
	346.1	 0.0	 0.0	35	Thermal_Al2O3 STANDARD	
	349.1	 0.0	 0.0	35	Thermal_Al2O3 STANDARD	
	352.1	 0.0	 0.0	35	Thermal_Al2O3 STANDARD	
	355.1	 0.0	 0.0	35	Thermal_Al2O3 STANDARD	
	358.1	 0.0	 0.0	35	Thermal_Al2O3 STANDARD	
	361.1	 0.0	 0.0	34	Thermal_Al2O3 STANDARD	
	364.1	 0.0	 0.0	34	Thermal_Al2O3 STANDARD	
	367.1	 0.0	 0.0	34	Thermal_Al2O3 STANDARD	
	370.1	 0.0	 0.0	34	Thermal_Al2O3 STANDARD	
	373.1	 0.0	 0.0	34	Thermal_Al2O3 STANDARD	
	376.1	 0.0	 0.0	34	Thermal_Al2O3 STANDARD	
	379.1	 0.0	 0.0	34	Thermal_Al2O3 STANDARD	goto;01450
	382.1	 0.0	 0.0	33	Thermal_Al2O3 STANDARD	
	385.1	 0.0	 0.0	33	Thermal_Al2O3 STANDARD	
	388.1	 0.0	 0.0	33	Thermal_Al2O3 STANDARD	
	391.1	 0.0	 0.0	33	Thermal_Al2O3 STANDARD	
	394.1	 0.0	 0.0	33	Thermal_Al2O3 STANDARD	
	397.1	 0.0	 0.0	33	Thermal_Al2O3 STANDARD	
	400.1	 0.0	 0.0	32	Thermal_Al2O3 STANDARD	
	403.1	 0.0	 0.0	32	Thermal_Al2O3 STANDARD	
	406.1	 0.0	 0.0	32	Thermal_Al2O3 STANDARD	
	409.1	 0.0	 0.0	32	Thermal_Al2O3 STANDARD	
	412.1	 0.0	 0.0	32	Thermal_Al2O3 STANDARD	
	415.1	 0.0	 0.0	32	Thermal_Al2O3 STANDARD	
	418.1	 0.0	 0.0	32	Thermal_Al2O3 STANDARD	
	421.1	 0.0	 0.0	31	Thermal_Al2O3 STANDARD	
	424.1	 0.0	 0.0	31	Thermal_Al2O3 STANDARD	
	427.1	 0.0	 0.0	31	Thermal_Al2O3 STANDARD	
	430.1	 0.0	 0.0	31	Thermal_Al2O3 STANDARD	
	433.1	 0.0	 0.0	31	Thermal_Al2O3 STANDARD	
	436.1	 0.0	 0.0	31	Thermal_Al2O3 STANDARD	
	439.1	 0.0	 0.0	31	Thermal_Al2O3 STANDARD	
	442.1	 0.0	 0.0	30	Thermal_Al2O3 STANDARD	
	445.1	 0.0	 0.0	30	Thermal_Al2O3 STANDARD	
	448.1	 0.0	 0.0	30	Thermal_Al2O3 STANDARD	
	451.1	 0.0	 0.0	30	Thermal_Al2O3 STANDARD	
	454.1	 0.0	 0.0	30	Thermal_Al2O3 STANDARD	
	457.1	 0.0	 0.0	30	Thermal_Al2O3 STANDARD	
	460.1	 0.0	 0.0	30	Thermal_Al2O3 STANDARD	
	463.1	 0.0	 0.0	29	Thermal_Al2O3 STANDARD	
	466.1	 0.0	 0.0	29	Thermal_Al2O3 STANDARD	
	469.1	 0.0	 0.0	29	Thermal_Al2O3 STANDARD	
	472.1	 0.0	 0.0	29	Thermal_Al2O3 STANDARD	
	475.1	 0.0	 0.0	29	Thermal_Al2O3 STANDARD	
	478.1	 0.0	 0.0	29	Thermal_Al2O3 STANDARD	
	481.1	 0.0	 0.0	29	Thermal_Al2O3 STANDARD	
	484.1	 0.0	 0.0	28	Thermal_Al2O3 STANDARD	
	487.1	 0.0	 0.0	28	Thermal_Al2O3 STANDARD	
	490.1	 0.0	 0.0	28	Thermal_Al2O3 STANDARD	
	493.1	 0.0	 0.0	28	Thermal_Al2O3 STANDARD	
	496.1	 0.0	 0.0	28	Thermal_Al2O3 STANDARD	
	499.1	 0.0	 0.0	28	Thermal_Al2O3 STANDARD	
	502.1	 0.0	 0.0	27	Thermal_Al2O3 STANDARD	
	505.1	 0.0	 0.0	27	Thermal_Al2O3 STANDARD	
	508.1	 0.0	 0.0	27	Thermal_Al2O3 STANDARD	
	511.1	 0.0	 0.0	27	Thermal_Al2O3 STANDARD	
	514.1	 0.0	 0.0	27	Thermal_Al2O3 STANDARD	
	517.1	 0.0	 0.0	27	Thermal_Al2O3 STANDARD	
	520.1	 0.0	 0.0	27	Thermal_Al2O3 STANDARD	
	523.1	 0.0	 0.0	26	Thermal_Al2O3 STANDARD	
	526.1	 0.0	 0.0	26	Thermal_Al2O3 STANDARD	
	529.1	 0.0	 0.0	26	Thermal_Al2O3 STANDARD	
	532.1	 0.0	 0.0	26	Thermal_Al2O3 STANDARD	
	535.1	 0.0	 0.0	26	Thermal_Al2O3 STANDARD	
	538.1	 0.0	 0.0	26	Thermal_Al2O3 STANDARD	
	541.1	 0.0	 0.0	26	Thermal_Al2O3 STANDARD	
	544.1	 0.0	 0.0	25	Thermal_Al2O3 STANDARD	
	547.1	 0.0	 0.0	25	Thermal_Al2O3 STANDARD	
	550.1	 0.0	 0.0	25	Thermal_Al2O3 STANDARD	
	553.1	 0.0	 0.0	25	Thermal_Al2O3 STANDARD	
	556.1	 0.0	 0.0	25	Thermal_Al2O3 STANDARD	
	559.1	 0.0	 0.0	25	Thermal_Al2O3 STANDARD	
	562.1	 0.0	 0.0	25	Thermal_Al2O3 STANDARD	
	565.1	 0.0	 0.0	24	Thermal_Al2O3 STANDARD	
	568.1	 0.0	 0.0	24	Thermal_Al2O3 STANDARD	
	571.1	 0.0	 0.0	24	Thermal_Al2O3 STANDARD	
	574.1	 0.0	 0.0	24	Thermal_Al2O3 STANDARD	
	577.1	 0.0	 0.0	24	Thermal_Al2O3 STANDARD	
	580.1	 0.0	 0.0	24	Thermal_Al2O3 STANDARD	
	583.1	 0.0	 0.0	24	Thermal_Al2O3 STANDARD	
	586.1	 0.0	 0.0	23	Thermal_Al2O3 STANDARD	
	589.1	 0.0	 0.0	23	Thermal_Al2O3 STANDARD	
	592.1	 0.0	 0.0	23	Thermal_Al2O3 STANDARD	
	595.1	 0.0	 0.0	23	Thermal_Al2O3 STANDARD	
	598.1	 0.0	 0.0	23	Thermal_Al2O3 STANDARD	
	601.1	 0.0	 0.0	23	Thermal_Al2O3 STANDARD	
	604.1	 0.0	 0.0	23	Thermal_Al2O3 STANDARD	
	607.1	 0.0	 0.0	22	Thermal_Al2O3 STANDARD	
	610.1	 0.0	 0.0	22	Thermal_Al2O3 STANDARD	
	613.1	 0.0	 0.0	22	Thermal_Al2O3 STANDARD	
	616.1	 0.0	 0.0	22	Thermal_Al2O3 STANDARD	
	619.1	 0.0	 0.0	22	Thermal_Al2O3 STANDARD	
	622.1	 0.0	 0.0	22	Thermal_Al2O3 STANDARD	
	625.1	 0.0	 0.0	21	Thermal_Al2O3 STANDARD	
	628.1	 0.0	 0.0	21	Thermal_Al2O3 STANDARD	
	631.1	 0.0	 0.0	21	Thermal_Al2O3 STANDARD	
	634.1	 0.0	 0.0	21	Thermal_Al2O3 STANDARD	
	637.1	 0.0	 0.0	21	Thermal_Al2O3 STANDARD	
	640.1	 0.0	 0.0	21	Thermal_Al2O3 STANDARD	
	643.1	 0.0	 0.0	21	Thermal_Al2O3 STANDARD	
	646.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	649.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	652.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	655.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	658.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	661.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	664.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	667.1	 0.0	 0.0	19	Thermal_Al2O3 STANDARD	
	670.1	 0.0	 0.0	19	Thermal_Al2O3 STANDARD	
